#Parameters = {A_R=0.4; A_i=0; A_j=-65; A_k=0; B10_i=24; B10_j=19; B10_k=0.15; B1_i=24; B1_j=24; B1_k=6; B2_i=20; B2_j=14; B2_k=3.9; B3_i=26.8; B3_j=3; B3_k=4.3; B4_i=21; B4_j=8; B5_i=7.9; B5_j=9; B5_k=3; B6_i=7.2; B6_j=6.5; B6_k=2.1; B7_i=6; B7_j=6; B7_k=3; B8_i=18; B8_j=13; B8_k=2.8; B9_i=25; B9_j=24; B9_k=0.8; PV10_i=-12; PV10_j=-7; PV10_k=1.2; PV1_i=-12; PV1_j=-12; PV1_k=2.5; PV2_i=-10; PV2_j=-30.5; PV2_k=2.5; PV3_i=-13.5; PV3_j=37.5; PV3_k=0.7; PV4_i=-10; PV4_j=-45; PV4_k=1.5; PV5_i=7; PV5_j=17.5; PV5_k=3.3; PV6_i=-11.6; PV6_j=17.8; PV6_k=3.1; PV7_i=6; PV7_j=28; PV7_k=3.2; PV8_i=-9; PV8_j=22; PV8_k=-1.7; PV9_i=-12.5; PV9_j=13.5; PV9_k=2.4; PVA_i=-13.2; PVA_j=37; PVA_k=0; b4_k=6}
#"Frequency / MHz"	"S1,1 [Magnitude]"
#------------------------------------
2145.0000000000	-2.3271476277407
2147.5000000000	-2.3325152410733
2150.0000000000	-2.3415574714379
2152.5000000000	-2.3545360394964
2155.0000000000	-2.3711249606735
2157.5000000000	-2.3904373900358
2160.0000000000	-2.4111350572381
2162.5000000000	-2.4316347107286
2165.0000000000	-2.4503534204840
2167.5000000000	-2.4660049809726
2170.0000000000	-2.4778369421089
2172.5000000000	-2.4858173727535
2175.0000000000	-2.4906899818334
2177.5000000000	-2.4938979031922
2180.0000000000	-2.4973846199958
2182.5000000000	-2.5032983766007
2185.0000000000	-2.5136543063413
2187.5000000000	-2.5299941490867
2190.0000000000	-2.5531223409517
2192.5000000000	-2.5829146410878
2195.0000000000	-2.6182796706119
2197.5000000000	-2.6572445811628
2200.0000000000	-2.6972222038858
2202.5000000000	-2.7354049461740
2205.0000000000	-2.7692652469707
2207.5000000000	-2.7970766973231
2210.0000000000	-2.8183561089027
2212.5000000000	-2.8341354642702
2215.0000000000	-2.8469648056056
2217.5000000000	-2.8606585346182
2220.0000000000	-2.8797970581343
2222.5000000000	-2.9090686932531
2225.0000000000	-2.9525360708073
2227.5000000000	-3.0128869115779
2230.0000000000	-3.0907356550703
2232.5000000000	-3.1839934852518
2235.0000000000	-3.2873893836798
2237.5000000000	-3.3922470537118
2240.0000000000	-3.4867228875164
2242.5000000000	-3.5567332687896
2245.0000000000	-3.5877480892176
2247.5000000000	-3.5673167836264
2250.0000000000	-3.4877794450506
2252.5000000000	-3.3482603438535
2255.0000000000	-3.1551311876892
2257.5000000000	-2.9207547156259
2260.0000000000	-2.6610658011327
2262.5000000000	-2.3929169899152
2265.0000000000	-2.1319352606988
2267.5000000000	-1.8912084227927
2270.0000000000	-1.6807257552025
2272.5000000000	-1.5073233084875
2275.0000000000	-1.3748963000774
2277.5000000000	-1.2847063032426
2280.0000000000	-1.2356848884391
2282.5000000000	-1.2247025683929
2285.0000000000	-1.2468409666689
2287.5000000000	-1.2956756113107
2290.0000000000	-1.3636673712658
2292.5000000000	-1.4426657307358
2295.0000000000	-1.5245733954089
2297.5000000000	-1.6020976304357
2300.0000000000	-1.6695053092412
2302.5000000000	-1.7232254768668
2305.0000000000	-1.7621351082343
2307.5000000000	-1.7874589335575
2310.0000000000	-1.8022929982447
2312.5000000000	-1.8108772246621
2315.0000000000	-1.8177756212490
2317.5000000000	-1.8271231974250
2320.0000000000	-1.8420506819312
2322.5000000000	-1.8643301264682
2325.0000000000	-1.8942532996932
2327.5000000000	-1.9307127338675
2330.0000000000	-1.9714749483322
2332.5000000000	-2.0135842468729
2335.0000000000	-2.0538662066746
2337.5000000000	-2.0894592494250
2340.0000000000	-2.1182799798363
2342.5000000000	-2.1393561346447
2345.0000000000	-2.1529490675547
2347.5000000000	-2.1604625040739
2350.0000000000	-2.1641499681200
2352.5000000000	-2.1666872737353
2355.0000000000	-2.1707303497985
2357.5000000000	-2.1784804944494
2360.0000000000	-2.1913803772850
2362.5000000000	-2.2099245076288
2365.0000000000	-2.2336303164068
2367.5000000000	-2.2611557798026
2370.0000000000	-2.2905262240353
2372.5000000000	-2.3194734832098
2375.0000000000	-2.3458151679657
2377.5000000000	-2.3678077715715
2380.0000000000	-2.3844413052259
2382.5000000000	-2.3955990469354
2385.0000000000	-2.4020434612681
2387.5000000000	-2.4052746718226
2390.0000000000	-2.4072401085363
2392.5000000000	-2.4100052626450
2395.0000000000	-2.4154035110133
2397.5000000000	-2.4247606643250
2400.0000000000	-2.4386942435550
2402.5000000000	-2.4570401461718
2405.0000000000	-2.4788980540938
2407.5000000000	-2.5027849666549
2410.0000000000	-2.5268802852976
2412.5000000000	-2.5493338595269
2415.0000000000	-2.5685674560868
2417.5000000000	-2.5835389903488
2420.0000000000	-2.5939197748772
2422.5000000000	-2.6001337853077
2425.0000000000	-2.6032711290089
2427.5000000000	-2.6048884667954
2430.0000000000	-2.6067344235421
2432.5000000000	-2.6104545969725
2435.0000000000	-2.6173257157683
2437.5000000000	-2.6280549028224
2440.0000000000	-2.6426815746819
2442.5000000000	-2.6605789969886
2445.0000000000	-2.6805580205868
2447.5000000000	-2.7010643050905
2450.0000000000	-2.7204344821275
2452.5000000000	-2.7371748866413
2455.0000000000	-2.7502095893634
2457.5000000000	-2.7590609306764
2460.0000000000	-2.7639269224816
2462.5000000000	-2.7656347913295
2465.0000000000	-2.7654898102033
2467.5000000000	-2.7650436534639
2470.0000000000	-2.7658224664671
2472.5000000000	-2.7690802499103
2475.0000000000	-2.7755896527067
2477.5000000000	-2.7855245156541
2480.0000000000	-2.7984310902925
2482.5000000000	-2.8133105049336
2485.0000000000	-2.8287726152413
2487.5000000000	-2.8432651831707
2490.0000000000	-2.8553349235904
2492.5000000000	-2.8638675821229
2495.0000000000	-2.8682795906028
2497.5000000000	-2.8686096510503
2500.0000000000	-2.8655097344638
2502.5000000000	-2.8601115126225
2505.0000000000	-2.8538325162054
2507.5000000000	-2.8481148195998
2510.0000000000	-2.8441882908779
2512.5000000000	-2.8428572483595
2515.0000000000	-2.8443683379521
2517.5000000000	-2.8483757313915
2520.0000000000	-2.8539878057870
2522.5000000000	-2.8599170460063
2525.0000000000	-2.8646955071394
2527.5000000000	-2.8669229498164
2530.0000000000	-2.8655057942886
2532.5000000000	-2.8598592167697
2535.0000000000	-2.8500033783082
2537.5000000000	-2.8365738146574
2540.0000000000	-2.8207004408711
2542.5000000000	-2.8038264295811
2545.0000000000	-2.7874588500212
2547.5000000000	-2.7729420444460
2550.0000000000	-2.7612537602495
2552.5000000000	-2.7528850905913
2555.0000000000	-2.7478226897756
2557.5000000000	-2.7456248080660
2560.0000000000	-2.7456000141898
2562.5000000000	-2.7470614763469
2565.0000000000	-2.7496035816169
2567.5000000000	-2.7533955921865
2570.0000000000	-2.7593886240900
2572.5000000000	-2.7694400850831
2575.0000000000	-2.7863236017540
2577.5000000000	-2.8136020116575
2580.0000000000	-2.8554232586323
2582.5000000000	-2.9162347511951
2585.0000000000	-3.0005004026249
2587.5000000000	-3.1123917482481
2590.0000000000	-3.2555267412203
2592.5000000000	-3.4327268270592
2595.0000000000	-3.6458013334732
2597.5000000000	-3.8953469747503
2600.0000000000	-4.1805421552499
2602.5000000000	-4.4989715712394
2605.0000000000	-4.8464479411652
2607.5000000000	-5.2169137568014
2610.0000000000	-5.6024424851255
2612.5000000000	-5.9934667521640
2615.0000000000	-6.3792802642954
2617.5000000000	-6.7488818222265
2620.0000000000	-7.0920855058356
2622.5000000000	-7.4007380052825
2625.0000000000	-7.6697161298426
2627.5000000000	-7.8973912559623
2630.0000000000	-8.0854236576635
2632.5000000000	-8.2379175551686
2635.0000000000	-8.3602522174189
2637.5000000000	-8.4578978140871
2640.0000000000	-8.5355556178915
2642.5000000000	-8.5966901880971
2645.0000000000	-8.6435147644121
2647.5000000000	-8.6772868911946
2650.0000000000	-8.6987988527712
2652.5000000000	-8.7088954623274
2655.0000000000	-8.7088773557372
2657.5000000000	-8.7007116372636
2660.0000000000	-8.6870071948547
2662.5000000000	-8.6707816948804
2665.0000000000	-8.6551080831356
2667.5000000000	-8.6427071853820
2670.0000000000	-8.6356001431807
2672.5000000000	-8.6348591244055
2675.0000000000	-8.6405202151462
2677.5000000000	-8.6516311147467
2680.0000000000	-8.6664822036299
2682.5000000000	-8.6829256065690
2685.0000000000	-8.6987920801489
2687.5000000000	-8.7123008265588
2690.0000000000	-8.7224037799326
2692.5000000000	-8.7289965102544
2695.0000000000	-8.7329413950402
2697.5000000000	-8.7359074523660
2700.0000000000	-8.7400693588251
2702.5000000000	-8.7477160059877
2705.0000000000	-8.7608411281591
2707.5000000000	-8.7808132490361
2710.0000000000	-8.8081368229954
2712.5000000000	-8.8423519581046
2715.0000000000	-8.8821013822623
2717.5000000000	-8.9253210410064
2720.0000000000	-8.9695782046184
2722.5000000000	-9.0124664013031
2725.0000000000	-9.0520272736980
2727.5000000000	-9.0871055009685
2730.0000000000	-9.1175641309230
2732.5000000000	-9.1443184837181
2735.0000000000	-9.1691761954862
2737.5000000000	-9.1945188273617
2740.0000000000	-9.2228777880031
2742.5000000000	-9.2565134768419
2745.0000000000	-9.2970299577417
2747.5000000000	-9.3451061387856
2750.0000000000	-9.4003777219071
2752.5000000000	-9.4614621527667
2755.0000000000	-9.5261632028419
2757.5000000000	-9.5918041904019
2760.0000000000	-9.6556658296143
2762.5000000000	-9.7154545986170
2765.0000000000	-9.7697260481933
2767.5000000000	-9.8181633197851
2770.0000000000	-9.8616508897614
2772.5000000000	-9.9021390825405
2775.0000000000	-9.9422985907450
2777.5000000000	-9.9850688867203
2780.0000000000	-10.033156450812
2782.5000000000	-10.088592009145
2785.0000000000	-10.152396047336
2787.5000000000	-10.224399402231
2790.0000000000	-10.303239166225
2792.5000000000	-10.386542980686
2795.0000000000	-10.471277526919
2797.5000000000	-10.554235687773
2800.0000000000	-10.632588284504
2802.5000000000	-10.704396772467
2805.0000000000	-10.769006870438
2807.5000000000	-10.827193480884
2810.0000000000	-10.881051850946
2812.5000000000	-10.933636653756
2815.0000000000	-10.988443197287
2817.5000000000	-11.048813384085
2820.0000000000	-11.117391505460
2822.5000000000	-11.195693297366
2825.0000000000	-11.283847892602
2827.5000000000	-11.380541855445
2830.0000000000	-11.483167804459
2832.5000000000	-11.588202006104
2835.0000000000	-11.691745007409
2837.5000000000	-11.790184209576
2840.0000000000	-11.880858037622
2842.5000000000	-11.962592291500
2845.0000000000	-12.035967107229
2847.5000000000	-12.103256982386
2850.0000000000	-12.168044046491
2852.5000000000	-12.234605546522
2855.0000000000	-12.307178283783
2857.5000000000	-12.389276779215
2860.0000000000	-12.483121980771
2862.5000000000	-12.589276273185
2865.0000000000	-12.706500655160
2867.5000000000	-12.831879587255
2870.0000000000	-12.961195999390
2872.5000000000	-13.089561236826
2875.0000000000	-13.212229477925
2877.5000000000	-13.325473863496
2880.0000000000	-13.427342367739
2882.5000000000	-13.518121296500
2885.0000000000	-13.600345670365
2887.5000000000	-13.678377475978
2890.0000000000	-13.757644532231
2892.5000000000	-13.843702168737
2895.0000000000	-13.941323341342
2897.5000000000	-14.053747610596
2900.0000000000	-14.182146311765
2902.5000000000	-14.325382205072
2905.0000000000	-14.480070272820
2907.5000000000	-14.640955884556
2910.0000000000	-14.801658977860
2912.5000000000	-14.955710731326
2915.0000000000	-15.097750406781
2917.5000000000	-15.224655939044
2920.0000000000	-15.336297822118
2922.5000000000	-15.435690013874
2925.0000000000	-15.528486048090
2927.5000000000	-15.621954777050
2930.0000000000	-15.723697487755
2932.5000000000	-15.840403140655
2935.0000000000	-15.976786064328
2937.5000000000	-16.134855549695
2940.0000000000	-16.313512764802
2942.5000000000	-16.508505443439
2945.0000000000	-16.712826113946
2947.5000000000	-16.917604212249
2950.0000000000	-17.113500873726
2952.5000000000	-17.292481944776
2955.0000000000	-17.449605927561
2957.5000000000	-17.584312226485
2960.0000000000	-17.700764330935
2962.5000000000	-17.807122907114
2965.0000000000	-17.913955358300
2967.5000000000	-18.032307870781
2970.0000000000	-18.171844429842
2972.5000000000	-18.339367467325
2975.0000000000	-18.537774885845
2977.5000000000	-18.765429799659
2980.0000000000	-19.015981200502
2982.5000000000	-19.278744993463
2985.0000000000	-19.539899002560
2987.5000000000	-19.784632068520
2990.0000000000	-20.000179444811
2992.5000000000	-20.179012580256
2995.0000000000	-20.321128732309
2997.5000000000	-20.434433543182
3000.0000000000	-20.533021250560
