#Parameters = {Bw1=2.113; Bw2=2.113; Bw3=2.113; Leg_length=6.9342; Leg_placement=0.762; Line1_height=12.12; Line2_height=12.12; Line4_height=12.12; Line5_height=12.12; Line6_height=12.12; Tw1=2.113; Tw2=2.113; copper_thickness=0.1; feed_h=6.112; feed_h_negative=0; gp_x_max=35; gp_x_min=-10; gp_y_max=0; gp_y_min=-20; groundingPinLength=6.42; groundingPinTopLength=4.306; holeL=0.254; holeW=0.0762; holeWPlus=0.5842; line3_height=12.12; milstoMM=0.0254; stripWidth=1; substrateH=0.777; substrateX_max=35; substrateX_min=-10; substrateY_max=7.62; substrateY_min=-20; tipLength=20; tw3=2.113}
#"Frequency / MHz"	"S1,1 [Magnitude]"
#------------------------------------
2310.0000000000	-6.8216425033673
2312.5000000000	-7.0073398651473
2315.0000000000	-7.1987465242625
2317.5000000000	-7.3960839536140
2320.0000000000	-7.5995860647475
2322.5000000000	-7.8095024204625
2325.0000000000	-8.0260965686437
2327.5000000000	-8.2496487644866
2330.0000000000	-8.4804575891386
2332.5000000000	-8.7188373580485
2335.0000000000	-8.9651263553589
2337.5000000000	-9.2196811160001
2340.0000000000	-9.4828803220496
2342.5000000000	-9.7551244440495
2345.0000000000	-10.036840978045
2347.5000000000	-10.328477112222
2350.0000000000	-10.630507752563
2352.5000000000	-10.943426541670
2355.0000000000	-11.267750517532
2357.5000000000	-11.604011586743
2360.0000000000	-11.952749597617
2362.5000000000	-12.314507307916
2365.0000000000	-12.689812806426
2367.5000000000	-13.079152313509
2370.0000000000	-13.482946798181
2372.5000000000	-13.901507345509
2375.0000000000	-14.334961896614
2377.5000000000	-14.783178709536
2380.0000000000	-15.245635664650
2382.5000000000	-15.721256410044
2385.0000000000	-16.208187530947
2387.5000000000	-16.703498916681
2390.0000000000	-17.202812559122
2392.5000000000	-17.699873970020
2395.0000000000	-18.186074166707
2397.5000000000	-18.650065783854
2400.0000000000	-19.077617161296
2402.5000000000	-19.452000926256
2405.0000000000	-19.755182659287
2407.5000000000	-19.969973208400
2410.0000000000	-20.082860051839
2412.5000000000	-20.086770584339
2415.0000000000	-19.982698463340
2417.5000000000	-19.779463858805
2420.0000000000	-19.491737045068
2422.5000000000	-19.137151771651
2425.0000000000	-18.733592738593
2427.5000000000	-18.297266141515
2430.0000000000	-17.841725831764
2432.5000000000	-17.377640259985
2435.0000000000	-16.913016669080
2437.5000000000	-16.453624205228
2440.0000000000	-16.003453064018
2442.5000000000	-15.565149963839
2445.0000000000	-15.140361418712
2447.5000000000	-14.730014515991
2450.0000000000	-14.334525468891
2452.5000000000	-13.953957257748
2455.0000000000	-13.588132889461
2457.5000000000	-13.236711506393
2460.0000000000	-12.899253732097
2462.5000000000	-12.575262926511
2465.0000000000	-12.264209312543
2467.5000000000	-11.965547196182
2470.0000000000	-11.678741353040
2472.5000000000	-11.403262270597
2475.0000000000	-11.138601058587
2477.5000000000	-10.884264787397
2480.0000000000	-10.639790271332
2482.5000000000	-10.404732416367
2485.0000000000	-10.178672189292
2487.5000000000	-9.9612120171831
2490.0000000000	-9.7519778511579
2492.5000000000	-9.5506180749105
2495.0000000000	-9.3567987807907
2497.5000000000	-9.1702087065767
2500.0000000000	-8.9905536729522
2502.5000000000	-8.8175520772172
2505.0000000000	-8.6509447179936
2507.5000000000	-8.4904832727245
2510.0000000000	-8.3359333729365
2512.5000000000	-8.1870742372979
2515.0000000000	-8.0436955433248
2517.5000000000	-7.9055975849688
2520.0000000000	-7.7725949566692
2522.5000000000	-7.6445069242519
2525.0000000000	-7.5211640019836
2527.5000000000	-7.4024032970198
2530.0000000000	-7.2880704021676
2532.5000000000	-7.1780186114196
2535.0000000000	-7.0721034218133
2537.5000000000	-6.9701935136090
2540.0000000000	-6.8721554408531
2542.5000000000	-6.7778678151582
2545.0000000000	-6.6872084741373
2547.5000000000	-6.6000632770835
2550.0000000000	-6.5163196494816
2552.5000000000	-6.4358707640893
2555.0000000000	-6.3586126948504
2557.5000000000	-6.2844433666007
2560.0000000000	-6.2132668101586
2562.5000000000	-6.1449863659662
2565.0000000000	-6.0795114644424
2567.5000000000	-6.0167507473184
2570.0000000000	-5.9566166516690
2572.5000000000	-5.8990225965443
2575.0000000000	-5.8438856221176
2577.5000000000	-5.7911244272359
2580.0000000000	-5.7406586763329
2582.5000000000	-5.6924085445474
2585.0000000000	-5.6462981838068
2587.5000000000	-5.6022506235650
2590.0000000000	-5.5601914403144
2592.5000000000	-5.5200478101769
2595.0000000000	-5.4817485536724
2597.5000000000	-5.4452217149157
2600.0000000000	-5.4103958911263
2602.5000000000	-5.3772046424479
2605.0000000000	-5.3455806310489
2607.5000000000	-5.3154542031278
2610.0000000000	-5.2867637808915
2612.5000000000	-5.2594413864671
2615.0000000000	-5.2334223571360
2617.5000000000	-5.2086491466999
2620.0000000000	-5.1850570074014
2622.5000000000	-5.1625834324853
2625.0000000000	-5.1411729724735
2627.5000000000	-5.1207657805669
2630.0000000000	-5.1013065643924
2632.5000000000	-5.0827375191137
2635.0000000000	-5.0650040626267
2637.5000000000	-5.0480552257623
2640.0000000000	-5.0318389872580
2642.5000000000	-5.0163029276293
2645.0000000000	-5.0014033746233
2647.5000000000	-4.9870895285523
2650.0000000000	-4.9733188240382
2652.5000000000	-4.9600460007953
2655.0000000000	-4.9472309482466
2657.5000000000	-4.9348336270412
2660.0000000000	-4.9228165465632
2662.5000000000	-4.9111458640630
2665.0000000000	-4.8997871719169
2667.5000000000	-4.8887091660714
2670.0000000000	-4.8778834897851
2672.5000000000	-4.8672833497574
2675.0000000000	-4.8568861837598
2677.5000000000	-4.8466681981690
2680.0000000000	-4.8366097963418
2682.5000000000	-4.8266967863263
2685.0000000000	-4.8169144188776
2687.5000000000	-4.8072489146468
2690.0000000000	-4.7976919097587
2692.5000000000	-4.7882374760350
2695.0000000000	-4.7788806084229
2697.5000000000	-4.7696192831532
2700.0000000000	-4.7604551579215
2702.5000000000	-4.7513913315894
2705.0000000000	-4.7424327089516
2707.5000000000	-4.7335877852300
2710.0000000000	-4.7248657211261
2712.5000000000	-4.7162793477912
2715.0000000000	-4.7078445748212
2717.5000000000	-4.6995771414462
2720.0000000000	-4.6914951191451
2722.5000000000	-4.6836205163762
2725.0000000000	-4.6759753773487
2727.5000000000	-4.6685846709975
2730.0000000000	-4.6614723617341
2732.5000000000	-4.6546690928905
2735.0000000000	-4.6482022730300
2737.5000000000	-4.6421025985882
2740.0000000000	-4.6364021202942
2742.5000000000	-4.6311315730948
2745.0000000000	-4.6263289014928
2747.5000000000	-4.6220265425371
2750.0000000000	-4.6182626154800
2752.5000000000	-4.6150726502953
2755.0000000000	-4.6124940518385
2757.5000000000	-4.6105662792130
2760.0000000000	-4.6093276335202
2762.5000000000	-4.6088147350664
2765.0000000000	-4.6090727397459
2767.5000000000	-4.6101360298700
2770.0000000000	-4.6120500223030
2772.5000000000	-4.6148509231524
2775.0000000000	-4.6185814744830
2777.5000000000	-4.6232823862638
2780.0000000000	-4.6289942086787
2782.5000000000	-4.6357584642303
2785.0000000000	-4.6436126421562
2787.5000000000	-4.6526021812136
2790.0000000000	-4.6627639797618
2792.5000000000	-4.6741401503927
2795.0000000000	-4.6867693268127
2797.5000000000	-4.7006924906232
2800.0000000000	-4.7159483348370
2802.5000000000	-4.7325790465868
2805.0000000000	-4.7506200774611
2807.5000000000	-4.7701130979525
2810.0000000000	-4.7910949865926
2812.5000000000	-4.8136070706286
2815.0000000000	-4.8376858373275
2817.5000000000	-4.8633687658514
2820.0000000000	-4.8906942086647
2822.5000000000	-4.9197001585639
2825.0000000000	-4.9504250705489
2827.5000000000	-4.9829038271833
2830.0000000000	-5.0171745948530
2832.5000000000	-5.0532746721354
2835.0000000000	-5.0912405423813
2837.5000000000	-5.1311104170492
2840.0000000000	-5.1729185956302
2842.5000000000	-5.2167044946347
2845.0000000000	-5.2625029172891
2847.5000000000	-5.3103513529400
2850.0000000000	-5.3602885608076
2852.5000000000	-5.4123481275377
2855.0000000000	-5.4665712594586
2857.5000000000	-5.5229929833856
2860.0000000000	-5.5816526446042
2862.5000000000	-5.6425871874016
2865.0000000000	-5.7058368997056
2867.5000000000	-5.7714396954353
2870.0000000000	-5.8394342603307
2872.5000000000	-5.9098631315726
2875.0000000000	-5.9827631543862
2877.5000000000	-6.0581801747802
2880.0000000000	-6.1361529524459
2882.5000000000	-6.2167256591964
2885.0000000000	-6.2999399366821
2887.5000000000	-6.3858435085343
2890.0000000000	-6.4744797907596
2892.5000000000	-6.5658945586102
2895.0000000000	-6.6601361774863
2897.5000000000	-6.7572536711478
2900.0000000000	-6.8572957499996
2902.5000000000	-6.9603137150865
2905.0000000000	-7.0663586643982
2907.5000000000	-7.1754858099222
2910.0000000000	-7.2877483466640
2912.5000000000	-7.4032026691820
2915.0000000000	-7.5219060777042
2917.5000000000	-7.6439171716834
2920.0000000000	-7.7692969208648
2922.5000000000	-7.8981045642261
2925.0000000000	-8.0304025703806
2927.5000000000	-8.1662569780426
2930.0000000000	-8.3057299662083
2932.5000000000	-8.4488885566086
2935.0000000000	-8.5957975610696
2937.5000000000	-8.7465208977391
2940.0000000000	-8.9011287957679
2942.5000000000	-9.0596851502021
2945.0000000000	-9.2222521063108
2947.5000000000	-9.3888951429779
2950.0000000000	-9.5596698607977
2952.5000000000	-9.7346367460183
2955.0000000000	-9.9138424674342
2957.5000000000	-10.097335375080
2960.0000000000	-10.285148321551
2962.5000000000	-10.477307079995
2965.0000000000	-10.673823651029
2967.5000000000	-10.874693562870
2970.0000000000	-11.079893351249
2972.5000000000	-11.289371585770
2975.0000000000	-11.503050978517
2977.5000000000	-11.720813001557
2980.0000000000	-11.942501787557
2982.5000000000	-12.167904177499
2985.0000000000	-12.396749027961
2987.5000000000	-12.628688462527
2990.0000000000	-12.863290953762
2992.5000000000	-13.100022424147
2995.0000000000	-13.338233369044
2997.5000000000	-13.577138341487
3000.0000000000	-13.815801230897
