#Parameters = {A_R=0.4; A_i=0; A_j=-65; A_k=0; PVA_i=-13.2; PVA_j=37; PVA_k=0}
#"Frequency / MHz"	"S1,1 [Magnitude]"
#------------------------------------
2512.5000000000	-1.8154689266679
2515.0000000000	-1.7997727203511
2517.5000000000	-1.7846102812552
2520.0000000000	-1.7699934183558
2522.5000000000	-1.7559320506028
2525.0000000000	-1.7424348336052
2527.5000000000	-1.7295087341050
2530.0000000000	-1.7171596104755
2532.5000000000	-1.7053905095994
2535.0000000000	-1.6942015817381
2537.5000000000	-1.6835933986947
2540.0000000000	-1.6735643927997
2542.5000000000	-1.6641090179220
2545.0000000000	-1.6552221706708
2547.5000000000	-1.6468973050763
2550.0000000000	-1.6391232909152
2552.5000000000	-1.6318894132528
2555.0000000000	-1.6251840964754
2557.5000000000	-1.6189904999409
2560.0000000000	-1.6132920956146
2562.5000000000	-1.6080732387680
2565.0000000000	-1.6033134986888
2567.5000000000	-1.5989913377943
2570.0000000000	-1.5950852864273
2572.5000000000	-1.5915726163890
2575.0000000000	-1.5884267787691
2577.5000000000	-1.5856235340662
2580.0000000000	-1.5831340309595
2582.5000000000	-1.5809321681399
2585.0000000000	-1.5789901689159
2587.5000000000	-1.5772772164162
2590.0000000000	-1.5757637434716
2592.5000000000	-1.5744207253104
2595.0000000000	-1.5732170548376
2597.5000000000	-1.5721238739265
2600.0000000000	-1.5711082459512
2602.5000000000	-1.5701423916433
2605.0000000000	-1.5691943383610
2607.5000000000	-1.5682358240098
2610.0000000000	-1.5672380470605
2612.5000000000	-1.5661733290493
2615.0000000000	-1.5650145579569
2617.5000000000	-1.5637356356988
2620.0000000000	-1.5623109751576
2622.5000000000	-1.5607196592144
2625.0000000000	-1.5589369014489
2627.5000000000	-1.5569443599728
2630.0000000000	-1.5547242042497
2632.5000000000	-1.5522575656867
2635.0000000000	-1.5495316025210
2637.5000000000	-1.5465330735704
2640.0000000000	-1.5432518063982
2642.5000000000	-1.5396797296413
2645.0000000000	-1.5358085631523
2647.5000000000	-1.5316392237302
2650.0000000000	-1.5271650075870
2652.5000000000	-1.5223901865729
2655.0000000000	-1.5173166862653
2657.5000000000	-1.5119499838005
2660.0000000000	-1.5062985849394
2662.5000000000	-1.5003713882239
2665.0000000000	-1.4941826443713
2667.5000000000	-1.4877439953474
2670.0000000000	-1.4810733687250
2672.5000000000	-1.4741891418964
2675.0000000000	-1.4671094274057
2677.5000000000	-1.4598589187259
2680.0000000000	-1.4524587980275
2682.5000000000	-1.4449353634234
2685.0000000000	-1.4373131022180
2687.5000000000	-1.4296210878061
2690.0000000000	-1.4218864782048
2692.5000000000	-1.4141392146920
2695.0000000000	-1.4064090777889
2697.5000000000	-1.3987266311134
2700.0000000000	-1.3911224238038
2702.5000000000	-1.3836280183857
2705.0000000000	-1.3762747514029
2707.5000000000	-1.3690929618411
2710.0000000000	-1.3621148167877
2712.5000000000	-1.3553699156694
2715.0000000000	-1.3488882091904
2717.5000000000	-1.3427007992165
2720.0000000000	-1.3368337958864
2722.5000000000	-1.3313149278795
2725.0000000000	-1.3261715209664
2727.5000000000	-1.3214292294254
2730.0000000000	-1.3171119499395
2732.5000000000	-1.3132405582665
2735.0000000000	-1.3098383817434
2737.5000000000	-1.3069212014175
2740.0000000000	-1.3045104118271
2742.5000000000	-1.3026186608966
2745.0000000000	-1.3012625373062
2747.5000000000	-1.3004515183481
2750.0000000000	-1.3001967012536
2752.5000000000	-1.3005058172676
2755.0000000000	-1.3013841407256
2757.5000000000	-1.3028354794679
2760.0000000000	-1.3048608028820
2762.5000000000	-1.3074601810137
2765.0000000000	-1.3106293244554
2767.5000000000	-1.3143627187448
2770.0000000000	-1.3186528548415
2772.5000000000	-1.3234899800133
2775.0000000000	-1.3288626013715
2777.5000000000	-1.3347556523112
2780.0000000000	-1.3411529936299
2782.5000000000	-1.3480359198000
2785.0000000000	-1.3553839396874
2787.5000000000	-1.3631745459517
2790.0000000000	-1.3713823572252
2792.5000000000	-1.3799823979302
2795.0000000000	-1.3889456540734
2797.5000000000	-1.3982418505834
2800.0000000000	-1.4078412986700
2802.5000000000	-1.4177095546434
2805.0000000000	-1.4278142379401
2807.5000000000	-1.4381207256524
2810.0000000000	-1.4485898657240
2812.5000000000	-1.4591866887593
2815.0000000000	-1.4698757700975
2817.5000000000	-1.4806150865530
2820.0000000000	-1.4913685641106
2822.5000000000	-1.5020988621305
2825.0000000000	-1.5127643030881
2827.5000000000	-1.5233322114465
2830.0000000000	-1.5337604968353
2832.5000000000	-1.5440153622791
2835.0000000000	-1.5540604816943
2837.5000000000	-1.5638615019959
2840.0000000000	-1.5733847748261
2842.5000000000	-1.5825992159112
2845.0000000000	-1.5914755567167
2847.5000000000	-1.5999852872694
2850.0000000000	-1.6081043934180
2852.5000000000	-1.6158085557752
2855.0000000000	-1.6230781367816
2857.5000000000	-1.6298941175420
2860.0000000000	-1.6362412187466
2862.5000000000	-1.6421108280685
2865.0000000000	-1.6474899708012
2867.5000000000	-1.6523727981371
2870.0000000000	-1.6567596448340
2872.5000000000	-1.6606490743164
2875.0000000000	-1.6640444755257
2877.5000000000	-1.6669532291710
2880.0000000000	-1.6693879234996
2882.5000000000	-1.6713594102485
2885.0000000000	-1.6728859848982
2887.5000000000	-1.6739852371566
2890.0000000000	-1.6746838577591
2892.5000000000	-1.6750034296731
2895.0000000000	-1.6749766369593
2897.5000000000	-1.6746311711437
2900.0000000000	-1.6740029180875
2902.5000000000	-1.6731246918043
2905.0000000000	-1.6720397708365
2907.5000000000	-1.6707823521674
2910.0000000000	-1.6693962755140
2912.5000000000	-1.6679250702841
2915.0000000000	-1.6664114466327
2917.5000000000	-1.6649006662998
2920.0000000000	-1.6634410351401
2922.5000000000	-1.6620776038638
2925.0000000000	-1.6608555860105
2927.5000000000	-1.6598264807702
2930.0000000000	-1.6590328668951
2932.5000000000	-1.6585243634265
2935.0000000000	-1.6583469683647
2937.5000000000	-1.6585446035724
2940.0000000000	-1.6591649850429
2942.5000000000	-1.6602508892089
2945.0000000000	-1.6618439996297
2947.5000000000	-1.6639844228843
2950.0000000000	-1.6667152222799
2952.5000000000	-1.6700729500033
2955.0000000000	-1.6740920648587
2957.5000000000	-1.6788093747297
2960.0000000000	-1.6842533352863
2962.5000000000	-1.6904567355517
2965.0000000000	-1.6974478088312
2967.5000000000	-1.7052480181444
2970.0000000000	-1.7138826270397
2972.5000000000	-1.7233695191330
2975.0000000000	-1.7337280391521
2977.5000000000	-1.7449707847806
2980.0000000000	-1.7571097564431
2982.5000000000	-1.7701543450110
2985.0000000000	-1.7841095076300
2987.5000000000	-1.7989765366322
2990.0000000000	-1.8147565855277
2992.5000000000	-1.8314454458057
2995.0000000000	-1.8490378280743
2997.5000000000	-1.8675213169461
3000.0000000000	-1.8868834989190
